Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683814649,284362776,51.74250000000001,-120.0,1.1037500000000002,1683814648,740866957,51.74250000000001,0.0,1.1037500000000002,1683814648,740866957,-0.0395037555978432,-0.26990779543034593,237.99869451029824,0.9997937396197706,0.0071167545677803135,-0.0009393870319118579,-0.018998620306240274,1683814648,460876834,51.702996244402165,-237.99869451029824,0.8338422045696583,0.7019286276580794,0.711993238487915,0.01276980631130736,-0.014098300192154519,1683814649,150354460,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814649,153079799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814649,251307676,151.0,1683814648,304398182,0,0,0
1683814649,884378790,51.74250000000001,-120.0,1.1037500000000002,1683814649,741134799,51.74250000000001,0.0,1.1037500000000002,1683814649,741134799,0.973431971926047,-0.20174815480400904,235.99923316713546,0.99982202895737,0.005613436457330467,-0.000663125111945833,-0.017998889071084767,1683814649,788452614,51.702996244402165,-237.99869451029824,0.8338422045696583,0.7019286276580794,0.711993238487915,0.01276980631130736,-0.014098300192154519,1683814649,750264419,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814649,752781342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814649,851311033,151.0,1683814649,304862552,0,0,0
1683814650,484404275,51.74250000000001,-120.0,1.1037500000000002,1683814649,741134799,51.74250000000001,0.0,1.1037500000000002,1683814649,741134799,0.973431971926047,-0.20174815480400904,235.99923316713546,0.99982202895737,0.005613436457330467,-0.000663125111945833,-0.017998889071084767,1683814649,788452614,52.715931971926054,-235.99923316713546,0.9020018451960206,0.703011637670711,0.7109502356401872,0.01225823625255649,-0.013196036779420467,1683814650,350254847,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814650,352765438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814650,451274095,151.0,1683814650,307044002,0,0,0
1683814651,84584657,51.74250000000001,-120.0,1.1037500000000002,1683814650,740967356,51.74250000000001,0.0,1.1037500000000002,1683814650,740967356,1.96711612715145,-0.21244566358890504,237.99918920312052,0.9998035031659299,0.005602275722076567,-0.0007865013647265003,-0.018998709942297434,1683814650,985244691,53.65213684944616,-238.99909804848704,0.8765951313632834,0.7028330652395104,0.7110870989438216,0.013228714836904054,-0.014346470836333863,1683814650,950283312,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814650,952735105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814651,51246577,151.0,1683814650,307044002,0,0,0
1683814651,684324300,51.74250000000001,-120.0,1.1037500000000002,1683814650,740967356,51.74250000000001,0.0,1.1037500000000002,1683814650,740967356,1.966494935498325,-0.21047315949964898,237.9992031153338,0.9998037777448464,0.005550603042147852,-0.0008035780893441744,-0.01899871246312986,1683814651,414244221,53.70899493549833,-237.99920311533384,0.8932768405004006,0.7030431620485313,0.710892900150086,0.012865902900304302,-0.014002333932680694,1683814651,550269862,53.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814651,552783810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814651,651240502,150.0,1683814651,306706741,0,0,0
1683814652,284370581,51.74250000000001,-120.0,1.1037500000000002,1683814651,740887913,51.74250000000001,0.0,1.1037500000000002,1683814651,740887913,1.966386329387768,-0.20883702565840137,237.99921502377478,0.9998040127762049,0.00550759129341402,-0.000807042438200765,-0.018998714620890162,1683814651,889921828,53.708886329387774,-237.99921502377478,0.8949129743416173,0.7030737421399991,0.710862652443153,0.012863454761502354,-0.014004785123016528,1683814652,150267845,53.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814652,152757390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814652,251216909,150.0,1683814651,306706741,0,0,0
1683814652,884323505,51.74250000000001,-120.0,1.1037500000000002,1683814652,740932729,51.74250000000001,0.0,1.1037500000000002,1683814652,740932729,1.9662493983112332,-0.20701316440634585,237.99922816857975,0.9998042722090772,0.005459650339258172,-0.0008113217016376471,-0.018998717002655204,1683814652,507808631,53.70874939831124,-237.99922816857975,0.8967368355936949,0.7031078249605225,0.7108289365161161,0.012860430549469863,-0.014007812703373444,1683814652,750162851,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814652,752673089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814652,851193965,151.0,1683814652,306160423,0,0,0
1683814653,484344097,51.74250000000001,-120.0,1.1037500000000002,1683814652,740932729,51.74250000000001,0.0,1.1037500000000002,1683814652,740932729,1.965747794322634,-0.2046542249478443,237.99924460750688,0.999804596656455,0.005397764983779376,-0.0008253949821735196,-0.018998719981266145,1683814653,299949193,53.70874939831124,-237.99922816857975,0.8967368355936949,0.7031078249605225,0.7108289365161161,0.012860430549469863,-0.014007812703373444,1683814653,350263340,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814653,352701653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814653,451173474,151.0,1683814653,310537272,0,0,0
1683814654,84386796,51.74250000000001,-120.0,1.1037500000000002,1683814653,740825109,51.74250000000001,0.0,1.1037500000000002,1683814653,740825109,1.9658464547844283,-0.20211360794443034,237.99926285704782,0.9998049568390056,0.005330876529244577,-0.0008237408625488954,-0.018998723288037405,1683814653,863620828,53.70834645478443,-237.99926285704782,0.9016363920556167,0.7031993659012873,0.7107383637882814,0.01285165332100925,-0.01401659882070681,1683814653,950272976,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814653,952889697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814654,51152563,151.0,1683814653,310537272,0,0,0
1683814654,684331580,51.74250000000001,-120.0,1.1037500000000002,1683814653,740825109,51.74250000000001,0.0,1.1037500000000002,1683814653,740825109,1.9658464547844283,-0.20211360794443034,237.99926285704782,0.9998049568390056,0.005330876529244577,-0.0008237408625488954,-0.018998723288037405,1683814653,863620828,53.70834645478443,-237.99926285704782,0.9016363920556167,0.7031993659012873,0.7107383637882814,0.01285165332100925,-0.01401659882070681,1683814654,550201748,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814654,552702612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814654,651110766,151.0,1683814654,308848365,0,0,0
1683814655,284366535,51.74250000000001,-120.0,1.1037500000000002,1683814654,740892816,51.74250000000001,0.0,1.1037500000000002,1683814654,740892816,1.9658464547844283,-0.20211360794443034,237.99926285704782,0.9998049568390056,0.005330876529244577,-0.0008237408625488954,-0.018998723288037405,1683814653,863620828,53.70834645478443,-237.99926285704782,0.9016363920556167,0.7031993659012873,0.7107383637882814,0.01285165332100925,-0.01401659882070681,1683814655,150292523,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814655,153060327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814655,251091359,151.0,1683814654,308848365,0,0,0
1683814655,884305970,51.74250000000001,-120.0,1.1037500000000002,1683814655,740871758,51.74250000000001,0.0,1.1037500000000002,1683814655,740871758,1.9658464547844283,-0.20211360794443034,237.99926285704782,0.9998049568390056,0.005330876529244577,-0.0008237408625488954,-0.018998723288037405,1683814653,863620828,53.70834645478443,-237.99926285704782,0.9016363920556167,0.7031993659012873,0.7107383637882814,0.01285165332100925,-0.01401659882070681,1683814655,750261725,53.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814655,752754852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814655,851071638,149.0,1683814655,307962530,0,0,0
1683814656,484364689,51.74250000000001,-120.0,1.1037500000000002,1683814655,740871758,51.74250000000001,0.0,1.1037500000000002,1683814655,740871758,1.9655221775581186,-0.20048494738457937,237.99927397039733,0.9998051761778982,0.0052881414545101054,-0.0008328773922987025,-0.018998725301672754,1683814655,967984890,53.70802217755813,-237.99927397039733,0.9032650526154762,0.703229739258445,0.7107083006231604,0.012845194242721857,-0.014023060746704622,1683814656,350291441,53.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814656,352749254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814656,451041706,150.0,1683814656,307238963,0,0,0
1683814657,91641252,51.74250000000001,-120.0,1.1037500000000002,1683814656,740982329,51.74250000000001,0.0,1.1037500000000002,1683814656,740982329,1.9624246039370175,-0.1932184362678876,237.99932024655334,0.9998060895081216,0.0050980848347756185,-0.0009170778578926197,-0.018998733686696544,1683814657,23313567,53.706598671000485,-237.9993131425844,0.9091702395921382,0.7033397860966738,0.7105993471454435,0.012817165267170912,-0.01405109976011792,1683814656,950337623,53.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814656,952700495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814657,51024043,150.0,1683814656,307238963,0,0,0
1683814657,684352163,51.74250000000001,-120.0,1.1037500000000002,1683814656,740982329,51.74250000000001,0.0,1.1037500000000002,1683814656,740982329,1.9624246039370175,-0.1932184362678876,237.99932024655334,0.9998060895081216,0.0050980848347756185,-0.0009170778578926197,-0.018998733686696544,1683814657,23313567,53.70492460393702,-237.99932024655334,0.9105315637321447,0.7033647754050629,0.7105745561205311,0.012785661451628516,-0.014082605396012327,1683814657,550254993,53.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814657,552779933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814657,651001996,149.0,1683814657,310641675,0,0,0
1683814658,284462643,51.74250000000001,-120.0,1.1037500000000002,1683814657,740951305,51.74250000000001,0.0,1.1037500000000002,1683814657,740951305,1.961788714289902,-0.1920094142812739,237.99932757233213,0.9998062340934575,0.005066507400675471,-0.0009342582533609293,-0.01899873501403116,1683814657,866932754,53.70428871428991,-237.9993275723321,0.9117405857187557,0.7033872062601192,0.7105523297400179,0.012773514016056716,-0.014094754708718744,1683814658,150432947,53.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814658,152727799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814658,250997928,149.0,1683814657,310641675,0,0,0
1683814658,884370373,51.74250000000001,-120.0,1.1037500000000002,1683814658,740940936,51.74250000000001,0.0,1.1037500000000002,1683814658,740940936,1.961788714289902,-0.1920094142812739,237.99932757233213,0.9998062340934575,0.005066507400675471,-0.0009342582533609293,-0.01899873501403116,1683814657,866932754,53.70428871428991,-237.9993275723321,0.9117405857187557,0.7033872062601192,0.7105523297400179,0.012773514016056716,-0.014094754708718744,1683814658,750287056,53.74250000000001,-37.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814658,752792627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814658,850959548,150.0,1683814658,310420287,0,0,0
1683814659,484321607,51.74250000000001,-120.0,1.1037500000000002,1683814658,740940936,51.74250000000001,0.0,1.1037500000000002,1683814658,740940936,1.961788714289902,-0.1920094142812739,237.99932757233213,0.9998062340934575,0.005066507400675471,-0.0009342582533609293,-0.01899873501403116,1683814657,866932754,53.70428871428991,-237.9993275723321,0.9117405857187557,0.7033872062601192,0.7105523297400179,0.012773514016056716,-0.014094754708718744,1683814659,350370068,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814659,352895014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814659,450954894,151.0,1683814659,309955770,0,0,0
1683814660,84305420,51.74250000000001,-120.0,1.1037500000000002,1683814659,740962573,51.74250000000001,0.0,1.1037500000000002,1683814659,740962573,1.9626824663884093,-0.18965457648820505,237.99934452477282,0.9998065686755028,0.005004212659691037,-0.0009116140191194826,-0.018998738085829983,1683814659,595742945,53.705182466388415,-237.99934452477282,0.9140954235118337,0.7034314918791346,0.7105085172914687,0.012789528079733398,-0.014078744989221618,1683814659,950190259,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814659,952691820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814660,50919198,151.0,1683814659,309955770,0,0,0
1683814660,684409547,51.74250000000001,-120.0,1.1037500000000002,1683814659,740962573,51.74250000000001,0.0,1.1037500000000002,1683814659,740962573,1.9679582924257115,-0.17598352768879907,236.99942347084158,0.9998171937000314,0.0047677087516146514,-0.0008006517362135462,-0.01849884028394435,1683814660,559203976,53.705182466388415,-237.99934452477282,0.9140954235118337,0.7034314918791346,0.7105085172914687,0.012789528079733398,-0.014078744989221618,1683814660,550330138,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814660,553305166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814660,650899195,151.0,1683814660,312878322,0,0,0
1683814661,284374996,51.74250000000001,-120.0,1.1037500000000002,1683814660,740957186,51.74250000000001,0.0,1.1037500000000002,1683814660,740957186,1.9679582924257115,-0.17598352768879907,236.99942347084158,0.9998171937000314,0.0047677087516146514,-0.0008006517362135462,-0.01849884028394435,1683814660,559203976,53.71045829242572,-236.99942347084158,0.9277664723112147,0.703606238423207,0.7103487968011852,0.012514509136818546,-0.01364680168090931,1683814661,150256449,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814661,152707514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814661,250892773,151.0,1683814660,312878322,0,0,0
1683814661,884401605,51.74250000000001,-120.0,1.1037500000000002,1683814661,740874358,51.74250000000001,0.0,1.1037500000000002,1683814661,740874358,1.9679582924257115,-0.17598352768879907,236.99942347084158,0.9998171937000314,0.0047677087516146514,-0.0008006517362135462,-0.01849884028394435,1683814660,559203976,53.71045829242572,-236.99942347084158,0.9277664723112147,0.703606238423207,0.7103487968011852,0.012514509136818546,-0.01364680168090931,1683814661,750250711,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814661,752769289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814661,850865812,151.0,1683814661,312309140,0,0,0
1683814662,484349377,51.74250000000001,-120.0,1.1037500000000002,1683814661,740874358,51.74250000000001,0.0,1.1037500000000002,1683814661,740874358,1.9695198849944222,-0.16493506301838776,235.99947901816407,0.9998271507808183,0.004592390002034176,-0.0007854324974634703,-0.017998933617631156,1683814662,215721355,53.712019884994426,-235.99947901816407,0.9388149369816383,0.7037372482192498,0.7102318684438329,0.012171783370032802,-0.013282552660274215,1683814662,350166037,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814662,352638028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814662,451291970,151.0,1683814662,311636999,0,0,0
1683814663,84372511,51.74250000000001,-120.0,1.1037500000000002,1683814662,740930949,51.74250000000001,0.0,1.1037500000000002,1683814662,740930949,1.9695198849944222,-0.16493506301838776,235.99947901816407,0.9998271507808183,0.004592390002034176,-0.0007854324974634703,-0.017998933617631156,1683814662,215721355,53.712019884994426,-235.99947901816407,0.9388149369816383,0.7037372482192498,0.7102318684438329,0.012171783370032802,-0.013282552660274215,1683814662,950379811,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814662,952863850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814663,50826565,151.0,1683814662,311636999,0,0,0
1683814663,684318689,51.74250000000001,-120.0,1.1037500000000002,1683814662,740930949,51.74250000000001,0.0,1.1037500000000002,1683814662,740930949,1.9695198849944222,-0.16493506301838776,235.99947901816407,0.9998271507808183,0.004592390002034176,-0.0007854324974634703,-0.017998933617631156,1683814662,215721355,53.712019884994426,-235.99947901816407,0.9388149369816383,0.7037372482192498,0.7102318684438329,0.012171783370032802,-0.013282552660274215,1683814663,550340669,53.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814663,552729235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814663,650812156,149.0,1683814663,315173540,0,0,0
1683814664,284343120,51.74250000000001,-120.0,1.1037500000000002,1683814663,740901068,51.74250000000001,0.0,1.1037500000000002,1683814663,740901068,1.9655492995340949,-0.1810260512434939,237.99940424880066,0.9998077474190652,0.0047761056430191485,-0.0008393781354813921,-0.018998748907418126,1683814663,987120742,53.7080492995341,-237.99940424880066,0.9227239487565648,0.7035936213950258,0.7103480547707101,0.012840614214917253,-0.014027674158074483,1683814664,150316893,53.74250000000001,-36.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814664,152836352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814664,250725615,149.0,1683814663,315173540,0,0,0
1683814664,884339646,51.74250000000001,-120.0,1.1037500000000002,1683814664,740916041,51.74250000000001,0.0,1.1037500000000002,1683814664,740916041,1.9649151925048056,-0.17823526725023775,237.99942106552245,0.9998080793222582,0.004702906443458151,-0.0008570980625151896,-0.01899875195459675,1683814664,484655641,53.70741519250481,-237.99942106552243,0.925514732749813,0.7036456157364114,0.7102965298113215,0.012828086489030194,-0.01404020619332288,1683814664,750313642,53.74250000000001,-38.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814664,752685558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053742500000000006,0.0011037500000000001,1683814664,850753151,151.0,1683814664,314381565,0,0,0
