Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,Sensor x,Sensor y,Sensor z,Sensor qw,Sensor qx,Sensor qy,Sensor qz,Sensor sec,Sensor nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot z,Robot sec,Robot nanosec,Depth,Depth sec,Depth nanosec,Key,Key sec,Key nanosec
1683814258,590878194,51.74250000000001,-120.0,1.1037500000000002,1683814258,244936432,51.74250000000001,0.0,1.1037500000000002,1683814258,244936432,0.0,0.0,202.0,1.0,0.0,0.0,0.0,1683814257,972236641,51.74250000000001,-202.0,1.1037500000000287,0.7071067811865476,0.7071067811865475,0.0,0.0,1683814258,549908639,51.74250000000001,-17.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814258,551187209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814258,584591286,130.0,1683814257,762676742,0,0,0
1683814259,190794931,51.74250000000001,-120.0,1.1037500000000002,1683814258,244936432,51.74250000000001,0.0,1.1037500000000002,1683814258,244936432,-0.010226998366295094,-0.06115812052895641,216.99984921836153,0.9999864641608854,0.0035991845838090624,-0.0005916876488835368,-0.0037104273430379254,1683814258,722571326,51.732273001633715,-216.99984921836153,1.0425918794710705,0.7045522020769671,0.7096422177288739,0.0022052819864922272,-0.003042054684231975,1683814259,149847024,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814259,151152102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814259,184542856,135.0,1683814258,762961120,0,0,0
1683814259,790806444,51.74250000000001,-120.0,1.1037500000000002,1683814259,244930450,51.74250000000001,0.0,1.1037500000000002,1683814259,244930450,-0.00939388959771448,-0.0689529847963827,216.99981008620324,0.9999554966895201,0.0040594621354450595,-0.000527003266135273,-0.00849986324263094,1683814259,435232567,51.73310611040229,-216.9998100862032,1.0347970152036319,0.7042048393899788,0.709945785797865,0.005637663354830903,-0.0063829585212143245,1683814259,749817699,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814259,751131124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814259,784582704,135.0,1683814259,762208646,0,0,0
1683814260,390837449,51.74250000000001,-120.0,1.1037500000000002,1683814260,244942502,51.74250000000001,0.0,1.1037500000000002,1683814260,244942502,-0.01316213044612206,-0.06299836133205562,216.99983853681482,0.9999572387479986,0.0036714876121208212,-0.0007511571835501855,-0.008454384488407378,1683814259,990356427,51.72933786955389,-216.9998385368148,1.0407516386679796,0.7044804106277123,0.7096726782028583,0.005447004264285893,-0.006509300940736542,1683814260,349800652,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814260,351098914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814260,384547125,135.0,1683814259,762208646,0,0,0
1683814260,990873017,51.74250000000001,-120.0,1.1037500000000002,1683814260,244942502,51.74250000000001,0.0,1.1037500000000002,1683814260,244942502,-0.011672414773515702,-0.06161925009740213,216.99984691366473,0.999957627509829,0.0035811702852296973,-0.0006640733162121247,-0.008454431437596539,1683814260,543754007,51.73082758522649,-216.99984691366473,1.0421307499026065,0.7045445495181422,0.7096090891046815,0.005508615055502612,-0.006447756545699877,1683814260,949894515,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814260,951159910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814260,984518380,134.0,1683814260,761915844,0,0,0
1683814261,590863623,51.74250000000001,-120.0,1.1037500000000002,1683814261,244894418,51.74250000000001,0.0,1.1037500000000002,1683814261,244894418,-0.01668633909151267,-0.10173601566642348,221.99968056459846,0.9999294685203415,0.0045641954523193,-0.0007212812619210473,-0.01094101722152054,1683814261,278263700,51.72581366090849,-221.99968056459844,1.0020139843336247,0.7038295343439981,0.7102842814539896,0.007226444598968809,-0.008246490341863137,1683814261,549857260,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814261,551181526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814261,584502922,134.0,1683814260,761915844,0,0,0
1683814262,190847692,51.74250000000001,-120.0,1.1037500000000002,1683814261,244894418,51.74250000000001,0.0,1.1037500000000002,1683814261,244894418,-0.01668633909151267,-0.10173601566642348,221.99968056459846,0.9999294685203415,0.0045641954523193,-0.0007212812619210473,-0.01094101722152054,1683814261,278263700,51.72581366090849,-221.99968056459844,1.0020139843336247,0.7038295343439981,0.7102842814539896,0.007226444598968809,-0.008246490341863137,1683814262,149828018,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814262,151161043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814262,184442937,135.0,1683814261,764974756,0,0,0
1683814262,790852983,51.74250000000001,-120.0,1.1037500000000002,1683814262,244839081,51.74250000000001,0.0,1.1037500000000002,1683814262,244839081,-0.013605167514488212,-0.09955853592295312,221.9996969510701,0.9999300482832011,0.004455465422615218,-0.0005820819636510328,-0.010941140197013496,1683814262,303951147,51.728894832485516,-221.99969695107006,1.0041914640770906,0.70390682803957,0.7102078076669167,0.007324960323516934,-0.008148148530924989,1683814262,749957778,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814262,751252375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814262,784449781,135.0,1683814262,764310331,0,0,0
1683814263,390880633,51.74250000000001,-120.0,1.1037500000000002,1683814263,244845078,51.74250000000001,0.0,1.1037500000000002,1683814263,244845078,-0.009756914386506395,-0.09712879042171524,221.99971446092306,0.9999306683296251,0.004333594784254355,-0.000408117035092009,-0.010941294740612652,1683814262,967427442,51.7327430856135,-221.99971446092303,1.006621209578308,0.7039934420334136,0.7101220705511353,0.007448081383016605,-0.008025246029079221,1683814263,349864244,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814263,351176272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814263,384453065,135.0,1683814262,764310331,0,0,0
1683814263,990890216,51.74250000000001,-120.0,1.1037500000000002,1683814263,244845078,51.74250000000001,0.0,1.1037500000000002,1683814263,244845078,-0.009756914386506395,-0.09712879042171524,221.99971446092306,0.9999306683296251,0.004333594784254355,-0.000408117035092009,-0.010941294740612652,1683814262,967427442,51.7327430856135,-221.99971446092303,1.006621209578308,0.7039934420334136,0.7101220705511353,0.007448081383016605,-0.008025246029079221,1683814263,949759607,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814263,951197874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814263,986728170,135.0,1683814263,763840043,0,0,0
1683814264,590885920,51.74250000000001,-120.0,1.1037500000000002,1683814264,244893103,51.74250000000001,0.0,1.1037500000000002,1683814264,244893103,-0.009756914386506395,-0.09712879042171524,221.99971446092306,0.9999306683296251,0.004333594784254355,-0.000408117035092009,-0.010941294740612652,1683814262,967427442,51.7327430856135,-221.99971446092303,1.006621209578308,0.7039934420334136,0.7101220705511353,0.007448081383016605,-0.008025246029079221,1683814264,549893994,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814264,551234244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814264,584398064,135.0,1683814263,763840043,0,0,0
1683814265,190897801,51.74250000000001,-120.0,1.1037500000000002,1683814264,244893103,51.74250000000001,0.0,1.1037500000000002,1683814264,244893103,-0.008150920724723168,-0.09588127419489267,221.99972278479754,0.9999309641806856,0.004270938261767341,-0.0003356087123770624,-0.010941358500699121,1683814264,999625946,51.73434907927528,-221.99972278479754,1.0078687258051482,0.7040379560836408,0.7100779748974904,0.007499397594890318,-0.007974019987584532,1683814265,149954444,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814265,151229969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814265,184779191,134.0,1683814264,767259030,0,0,0
1683814265,790886686,51.74250000000001,-120.0,1.1037500000000002,1683814265,244843357,51.74250000000001,0.0,1.1037500000000002,1683814265,244843357,-0.008150920724723168,-0.09588127419489267,221.99972278479754,0.9999309641806856,0.004270938261767341,-0.0003356087123770624,-0.010941358500699121,1683814264,999625946,51.73434907927528,-221.99972278479754,1.0078687258051482,0.7040379560836408,0.7100779748974904,0.007499397594890318,-0.007974019987584532,1683814265,750005177,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814265,751160986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814265,784375348,135.0,1683814265,766801518,0,0,0
1683814266,390856218,51.74250000000001,-120.0,1.1037500000000002,1683814266,244932593,51.74250000000001,0.0,1.1037500000000002,1683814266,244932593,-0.007678543669933884,-0.09298646773800341,221.99973998143074,0.9999315836213345,0.004124969443314864,-0.0003152824403665946,-0.010941357347447939,1683814265,885072909,51.734821456330074,-221.9997399814307,1.0107635322620134,0.7041416096356937,0.709975197366804,0.0075137696241934305,-0.007959646327337956,1683814266,349890289,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814266,351891004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814266,384332772,135.0,1683814265,766801518,0,0,0
1683814266,990859810,51.74250000000001,-120.0,1.1037500000000002,1683814266,244932593,51.74250000000001,0.0,1.1037500000000002,1683814266,244932593,-0.007678543669933884,-0.09298646773800341,221.99973998143074,0.9999315836213345,0.004124969443314864,-0.0003152824403665946,-0.010941357347447939,1683814265,885072909,51.734821456330074,-221.9997399814307,1.0107635322620134,0.7041416096356937,0.709975197366804,0.0075137696241934305,-0.007959646327337956,1683814266,949850046,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814266,951234177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814266,984298555,135.0,1683814266,765985257,0,0,0
1683814267,590754482,51.74250000000001,-120.0,1.1037500000000002,1683814267,245091210,51.74250000000001,0.0,1.1037500000000002,1683814267,245091210,-0.006695118576984606,-0.09202596180423026,221.99974590358013,0.9999317941462231,0.004076713662956992,-0.00027095990757226623,-0.010941391225706028,1683814267,454449164,51.73580488142302,-221.9997459035801,1.0117240381958035,0.7041758804887925,0.7099412242408579,0.007545134343237694,-0.007928329519385754,1683814267,549893240,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814267,551110615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814267,584287609,135.0,1683814266,765985257,0,0,0
1683814268,190889239,51.74250000000001,-120.0,1.1037500000000002,1683814267,245091210,51.74250000000001,0.0,1.1037500000000002,1683814267,245091210,-0.006695118576984606,-0.09202596180423026,221.99974590358013,0.9999317941462231,0.004076713662956992,-0.00027095990757226623,-0.010941391225706028,1683814267,454449164,51.73580488142302,-221.9997459035801,1.0117240381958035,0.7041758804887925,0.7099412242408579,0.007545134343237694,-0.007928329519385754,1683814268,149961082,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814268,151877782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814268,184254337,135.0,1683814267,765337413,0,0,0
1683814268,790812990,51.74250000000001,-120.0,1.1037500000000002,1683814268,244950935,51.74250000000001,0.0,1.1037500000000002,1683814268,244950935,-0.006695118576984606,-0.09202596180423026,221.99974590358013,0.9999317941462231,0.004076713662956992,-0.00027095990757226623,-0.010941391225706028,1683814267,454449164,51.73580488142302,-221.9997459035801,1.0117240381958035,0.7041758804887925,0.7099412242408579,0.007545134343237694,-0.007928329519385754,1683814268,749943269,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814268,751240491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814268,784235173,135.0,1683814268,768788989,32.0,1683814268,633624758
1683814269,390898115,51.74250000000001,-120.0,1.1037500000000002,1683814269,244946002,51.74250000000001,0.0,1.1037500000000002,1683814269,244946002,-0.006695118576984606,-0.09202596180423026,221.99974590358013,0.9999317941462231,0.004076713662956992,-0.00027095990757226623,-0.010941391225706028,1683814267,454449164,51.73580488142302,-221.9997459035801,1.0117240381958035,0.7041758804887925,0.7099412242408579,0.007545134343237694,-0.007928329519385754,1683814269,350059451,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814269,351311194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814269,384215170,135.0,1683814268,768788989,0,0,0
1683814269,990859073,51.74250000000001,-120.0,1.1037500000000002,1683814269,244946002,51.74250000000001,0.0,1.1037500000000002,1683814269,244946002,-0.006695118576984606,-0.09202596180423026,221.99974590358013,0.9999317941462231,0.004076713662956992,-0.00027095990757226623,-0.010941391225706028,1683814267,454449164,51.73580488142302,-221.9997459035801,1.0117240381958035,0.7041758804887925,0.7099412242408579,0.007545134343237694,-0.007928329519385754,1683814269,949819180,51.74250000000001,-23.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814269,951147136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814269,984193155,136.0,1683814269,768155666,0,0,0
1683814270,590873711,51.74250000000001,-120.0,1.1037500000000002,1683814270,244857227,51.74250000000001,0.0,1.1037500000000002,1683814270,244857227,-0.005341248626042146,-0.09062503639808178,221.99975431474496,0.9999320939078311,0.004006040105833968,-0.00020997420303595012,-0.010941440792002552,1683814270,30850264,51.73715875137396,-221.99975431474496,1.0131249636019626,0.7042260662037506,0.7098914624528314,0.007588292797135152,-0.007885241162817075,1683814270,549940448,51.74250000000001,-23.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814270,551200148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814270,584184059,136.0,1683814269,768155666,0,0,0
1683814271,190836036,51.74250000000001,-120.0,1.1037500000000002,1683814270,244857227,51.74250000000001,0.0,1.1037500000000002,1683814270,244857227,-0.005341248626042146,-0.09062503639808178,221.99975431474496,0.9999320939078311,0.004006040105833968,-0.00020997420303595012,-0.010941440792002552,1683814270,30850264,51.73715875137396,-221.99975431474496,1.0131249636019626,0.7042260662037506,0.7098914624528314,0.007588292797135152,-0.007885241162817075,1683814271,149833474,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814271,151103983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814271,184134279,135.0,1683814270,767500207,0,0,0
1683814271,790878010,51.74250000000001,-120.0,1.1037500000000002,1683814271,244912813,51.74250000000001,0.0,1.1037500000000002,1683814271,244912813,-0.00344735396069975,-0.08851065102966228,221.99976653963327,0.9999325301058535,0.003899094272069423,-0.00012472559468754732,-0.0109415146798819,1683814271,374326268,51.739052646039305,-221.99976653963327,1.0152393489703777,0.7043019967666048,0.7098161487671364,0.007648624912805558,-0.007825013540387738,1683814271,749869079,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814271,751172691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814271,784126888,135.0,1683814271,770908477,0,0,0
1683814272,390879549,51.74250000000001,-120.0,1.1037500000000002,1683814272,245097560,51.74250000000001,0.0,1.1037500000000002,1683814272,245097560,-0.00344735396069975,-0.08851065102966228,221.99976653963327,0.9999325301058535,0.003899094272069423,-0.00012472559468754732,-0.0109415146798819,1683814271,374326268,51.739052646039305,-221.99976653963327,1.0152393489703777,0.7043019967666048,0.7098161487671364,0.007648624912805558,-0.007825013540387738,1683814272,350063358,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814272,351234720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814272,384978324,135.0,1683814271,770908477,0,0,0
1683814272,990848798,51.74250000000001,-120.0,1.1037500000000002,1683814272,245097560,51.74250000000001,0.0,1.1037500000000002,1683814272,245097560,-0.00344735396069975,-0.08851065102966228,221.99976653963327,0.9999325301058535,0.003899094272069423,-0.00012472559468754732,-0.0109415146798819,1683814271,374326268,51.739052646039305,-221.99976653963327,1.0152393489703777,0.7043019967666048,0.7098161487671364,0.007648624912805558,-0.007825013540387738,1683814272,949854088,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814272,951168570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814272,984092284,134.0,1683814272,770196497,0,0,0
1683814273,590848455,51.74250000000001,-120.0,1.1037500000000002,1683814273,244924809,51.74250000000001,0.0,1.1037500000000002,1683814273,244924809,-0.00344735396069975,-0.08851065102966228,221.99976653963327,0.9999325301058535,0.003899094272069423,-0.00012472559468754732,-0.0109415146798819,1683814271,374326268,51.739052646039305,-221.99976653963327,1.0152393489703777,0.7043019967666048,0.7098161487671364,0.007648624912805558,-0.007825013540387738,1683814273,549938536,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814273,551193417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814273,584398846,134.0,1683814272,770196497,0,0,0
1683814274,193408008,51.74250000000001,-120.0,1.1037500000000002,1683814273,244924809,51.74250000000001,0.0,1.1037500000000002,1683814273,244924809,-0.0026958460041891716,-0.08765238028229685,221.99977135395733,0.9999327016956722,0.003855705381708577,-9.090600654470644e-05,-0.01094154247358724,1683814274,96054413,51.739052646039305,-221.99976653963327,1.0152393489703777,0.7043019967666048,0.7098161487671364,0.007648624912805558,-0.007825013540387738,1683814274,149886038,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814274,151176834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814274,133986188,134.0,1683814273,769712582,0,0,0
1683814274,790768693,51.74250000000001,-120.0,1.1037500000000002,1683814274,244880701,51.74250000000001,0.0,1.1037500000000002,1683814274,244880701,-0.0026958460041891716,-0.08765238028229685,221.99977135395733,0.9999327016956722,0.003855705381708577,-9.090600654470644e-05,-0.01094154247358724,1683814274,96054413,51.73980415399582,-221.99977135395733,1.0160976197177072,0.7043327986775314,0.7097855895208586,0.007672558626035816,-0.007801119133392519,1683814274,749907253,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814274,751203610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814274,784023705,135.0,1683814274,773013449,0,0,0
1683814275,390845944,51.74250000000001,-120.0,1.1037500000000002,1683814275,244995834,51.74250000000001,0.0,1.1037500000000002,1683814275,244995834,-0.0026958460041891716,-0.08765238028229685,221.99977135395733,0.9999327016956722,0.003855705381708577,-9.090600654470644e-05,-0.01094154247358724,1683814274,96054413,51.73980415399582,-221.99977135395733,1.0160976197177072,0.7043327986775314,0.7097855895208586,0.007672558626035816,-0.007801119133392519,1683814275,349841528,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814275,351124436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814275,383987924,135.0,1683814274,773013449,0,0,0
1683814275,990791892,51.74250000000001,-120.0,1.1037500000000002,1683814275,244995834,51.74250000000001,0.0,1.1037500000000002,1683814275,244995834,-0.001333527867663397,-0.08612010697890521,221.99977974109177,0.999932999852043,0.0037784178717855713,-2.9588265340831584e-05,-0.010941594482292857,1683814275,914088781,51.73980415399582,-221.99977135395733,1.0160976197177072,0.7043327986775314,0.7097855895208586,0.007672558626035816,-0.007801119133392519,1683814275,949818817,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814275,951492037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814275,983970396,135.0,1683814275,778184119,0,0,0
1683814276,590805495,51.74250000000001,-120.0,1.1037500000000002,1683814276,244899318,51.74250000000001,0.0,1.1037500000000002,1683814276,244899318,-0.001333527867663397,-0.08612010697890521,221.99977974109177,0.999932999852043,0.0037784178717855713,-2.9588265340831584e-05,-0.010941594482292857,1683814275,914088781,51.74116647213234,-221.99977974109177,1.0176298930211467,0.7043876600282907,0.7097311498268826,0.007715953592356542,-0.00775779771848864,1683814276,549836901,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814276,551238020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814276,583969594,135.0,1683814275,778184119,0,0,0
1683814277,190824988,51.74250000000001,-120.0,1.1037500000000002,1683814276,244899318,51.74250000000001,0.0,1.1037500000000002,1683814276,244899318,-0.001333527867663397,-0.08612010697890521,221.99977974109177,0.999932999852043,0.0037784178717855713,-2.9588265340831584e-05,-0.010941594482292857,1683814275,914088781,51.74116647213234,-221.99977974109177,1.0176298930211467,0.7043876600282907,0.7097311498268826,0.007715953592356542,-0.00775779771848864,1683814277,149796081,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814277,151158800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814277,183950352,135.0,1683814276,772247871,0,0,0
1683814277,790879142,51.74250000000001,-120.0,1.1037500000000002,1683814277,244908381,51.74250000000001,0.0,1.1037500000000002,1683814277,244908381,-0.001333527867663397,-0.08612010697890521,221.99977974109177,0.999932999852043,0.0037784178717855713,-2.9588265340831584e-05,-0.010941594482292857,1683814275,914088781,51.74116647213234,-221.99977974109177,1.0176298930211467,0.7043876600282907,0.7097311498268826,0.007715953592356542,-0.00775779771848864,1683814277,749991443,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814277,751233124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814277,783882150,135.0,1683814277,775499891,0,0,0
1683814278,390865662,51.74250000000001,-120.0,1.1037500000000002,1683814278,244928018,51.74250000000001,0.0,1.1037500000000002,1683814278,244928018,-0.001333527867663397,-0.08612010697890521,221.99977974109177,0.999932999852043,0.0037784178717855713,-2.9588265340831584e-05,-0.010941594482292857,1683814275,914088781,51.74116647213234,-221.99977974109177,1.0176298930211467,0.7043876600282907,0.7097311498268826,0.007715953592356542,-0.00775779771848864,1683814278,349791103,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814278,351157881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814278,383900739,135.0,1683814277,775499891,0,0,0
1683814278,990845040,51.74250000000001,-120.0,1.1037500000000002,1683814278,244928018,51.74250000000001,0.0,1.1037500000000002,1683814278,244928018,-0.0005166336837821946,-0.0774790429068468,220.99981347630333,0.9999391415472044,0.00355384396310053,3.2740089600816957e-06,-0.010444299124726188,1683814278,443637410,51.74198336631623,-220.9998134763033,1.026270957093184,0.704550800596296,0.7095766949274704,0.007387549809771949,-0.007382919661897272,1683814278,949999818,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814278,951274803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814278,983869693,134.0,1683814278,774944507,0,0,0
1683814279,590858790,51.74250000000001,-120.0,1.1037500000000002,1683814279,244909398,51.74250000000001,0.0,1.1037500000000002,1683814279,244909398,-0.0005166336837821946,-0.0774790429068468,220.99981347630333,0.9999391415472044,0.00355384396310053,3.2740089600816957e-06,-0.010444299124726188,1683814278,443637410,51.74198336631623,-220.9998134763033,1.026270957093184,0.704550800596296,0.7095766949274704,0.007387549809771949,-0.007382919661897272,1683814279,549835893,51.74250000000001,-21.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814279,551156199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814279,583851972,134.0,1683814278,774944507,0,0,0
1683814280,190859048,51.74250000000001,-120.0,1.1037500000000002,1683814279,244909398,51.74250000000001,0.0,1.1037500000000002,1683814279,244909398,-0.0005166336837821946,-0.0774790429068468,220.99981347630333,0.9999391415472044,0.00355384396310053,3.2740089600816957e-06,-0.010444299124726188,1683814278,443637410,51.74198336631623,-220.9998134763033,1.026270957093184,0.704550800596296,0.7095766949274704,0.007387549809771949,-0.007382919661897272,1683814280,149810518,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814280,151145732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814280,183832703,135.0,1683814279,774319062,0,0,0
1683814280,790859849,51.74250000000001,-120.0,1.1037500000000002,1683814280,244894900,51.74250000000001,0.0,1.1037500000000002,1683814280,244894900,0.0003157145581173953,-0.08422026466978322,221.99978977756467,0.9999333564448515,0.003682492996455765,4.4625599751153086e-05,-0.010941659966410222,1683814280,163387739,51.74281571455813,-221.99978977756467,1.0195297353302473,0.7044557413073138,0.7096635728462454,0.007768477023884596,-0.007705366895487484,1683814280,749992216,51.74250000000001,-22.0,1.1037500000000002,1.0,0.0,0.0,0.0,1683814280,751231950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051742500000000004,0.0011037500000000001,1683814280,783814423,133.0,1683814280,778305370,0,0,0
